ID_REF,GSM1116085,GSM1116088,GSM1116091,GSM1116094,GSM1116097,GSM1116100,GSM1116103,GSM1116106,GSM1116109,GSM1116112,GSM1116115,GSM1116118,GSM1116121,GSM1116124,GSM1116127,GSM1116130,GSM1116133,GSM1116136,GSM1116139,GSM1116142,GSM1116145,GSM1116148,GSM1116151,GSM1116154,GSM1116157,GSM1116160,GSM1116163,GSM1116166,GSM1116169,GSM1116172,GSM1116175,GSM1116178,GSM1116181,GSM1116184,GSM1116187,GSM1116190,GSM1116193,GSM1116196,GSM1116199,GSM1116202,GSM1116205,GSM1116208,GSM1116211,GSM1116214,GSM1116217,GSM1116220,GSM1116223,GSM1116226,GSM1116229,GSM1116232,GSM1116235,GSM1116238
206392_s_at,2.2514462909684894,1.869911014114178,2.007362182539886,2.1137769955468673,1.4061106988005894,0.06976189052876514,0.7862810272092398,1.656364685113639,1.8597525283044338,1.628008175644722,1.1267055975335047,1.8212686940251888,1.3548882479599234,2.604562736355051,1.3886854679269431,0.4922894621153415,0.9102955726865993,0.8206360290658128,0.11061396076365593,0.6886723126373315,1.474602575517821,0.9968919900647548,1.8083680402668025,0.871200982818793,1.5116218428244954,2.455239227151698,0.24244991709453023,-0.7703978596360722,-0.820906723590103,0.9645811497698972,0.2951462832075918,0.22845551225662808,-0.5899538603155673,0.8126463488154494,0.4058457336343267,0.4905226334484322,0.6579943087118927,0.4861320486306624,-0.5480454322004605,0.4879705475962297,0.6914207127858574,0.1763574373323612,1.0273207059948621,-0.2038784258462869,0.903592841712133,0.14332989405092655,0.4977800302125099,0.2584791351943224,-0.3911030586397991,1.493330336167073,-0.3627901745700647,-0.2965979796097634
210735_s_at,-0.4054946940452039,1.6449504993958728,-0.21366732578316283,-0.2351803549237227,1.374214999172407,-0.05491557718975748,1.2920014880416835,-0.39422834032947074,-0.443908812900481,-0.38064510291299325,-0.24026003668484341,-0.21142528085606282,0.5579796778541479,0.944924202136353,-0.40906824548672904,0.5714257108522772,-0.12142230070184057,-0.4447008565882188,-0.44718924581189856,-0.4135991095744568,0.8452607836175192,-0.4109797524968991,0.3119129083932521,-0.4371639684257701,-0.5032060678848104,-0.4133933029469342,1.9537290428886283,1.1414414668801163,-0.32641817484307933,0.7811145997574733,0.4718153031314416,-0.2968662141002055,1.654090184627208,1.9927106891107096,1.976567341979143,1.7527806990886632,1.2861328808750603,1.8973505000764352,2.560746335919205,2.0558652592199658,2.1863030051178667,1.8165059148469584,1.5966576624195212,2.0792835588062255,1.5755375368405948,1.8154987096849928,1.96114743632614,1.79534213331674,0.9884897232441602,1.7141389456302174,1.2477405899954295,1.8470401344939167
212531_at,2.777962832106968,2.162559006473274,0.331332302093132,1.3916760562385786,0.6372810434012725,2.1477804894239463,-0.04853402512487115,1.2341343769214526,0.10646383670903414,2.6905230124748725,0.13192388712156744,3.105784028654745,0.7160175071479001,0.10228872595033223,1.3421559925541549,0.644109349544808,0.10273873788839583,-0.11249197182217152,2.0710534539840895,0.7328585789133527,1.50460717711224,0.1408647493076799,1.7555263335775795,0.6065333527164909,2.52073725834293,2.576488737336375,2.1119389136069167,-0.029686650135551274,0.28402792218709094,0.6877980085318236,-0.024758394397173422,0.7757565919258536,-0.18724082978429046,0.24027676154201105,0.013664499897916405,0.0227397406488673,0.47171415118867727,-0.1470866395608169,-0.051537229794865524,-0.04003379962811271,0.2837154138967689,-0.16482461011949345,0.8545930583253843,-0.2322826496684003,0.45700751104612397,-0.020508281648794258,-0.054793566180020736,-0.021623936245243724,0.10589819670355127,0.08455700555746204,0.07490049938651222,2.5566444609009285
217428_s_at,0.03776964514918879,1.5550774011442459,0.7370372997329186,1.3233614075178595,-0.11797656013181601,1.556298277090129,0.9297510025650448,1.283260328372304,-0.8071860751921529,0.6983950108201372,-0.4981698514844861,1.1698753879623107,1.4195914756626191,1.090956714639949,1.7505427705313243,1.2384009634889466,1.3107769939218301,-0.13551647788767474,-0.023521457785302124,1.0397738384471444,0.6879706085129786,-0.5985571587475362,1.6761945558781677,1.6901563679772447,-0.9956799298831229,-0.9768753098653749,-0.8891412861235066,-0.9074857298231906,-0.9495589931890194,-1.0883976318451103,-0.517403343308865,-0.7140207187166747,1.8420771619611482,1.9098201247019617,2.1735919380356465,1.1620805646155163,1.7677602518194244,1.5681000779003358,1.016389368406762,1.297566490097143,1.0629391769074963,2.0349129523878626,1.519640694202194,1.823419673147135,0.9864622554769014,1.740494022361361,1.3380432233798936,1.588729750934622,2.265314156534067,1.815687458823207,1.3889756634812351,1.2074408016818003
229150_at,-0.8943949361465815,1.5203684319085884,-0.3388493216588553,-1.045500884954314,1.417353621031219,1.7646652667625087,0.9305786159904976,-0.5495510302308488,0.02487734050755519,0.20328207309449742,-0.6775944296822651,-0.32713147707088064,1.5892268389602133,-0.5999405840250025,1.2066017423994428,1.173436197254405,1.500457189432367,-0.9528430557933161,-1.013849848488963,-0.28041060889833025,-0.5913771819458591,-0.6830127961387864,1.3140252472802083,1.0142121056481,-0.42577208586095394,-0.27906542417040914,-0.2664037553327743,-0.7628239543667013,1.107133327622956,0.8284511880455333,0.7670430348716252,0.7871706357306588,1.6870584555362922,1.7524049584031343,1.8151175331313905,1.6807244854887387,1.5491848599962217,1.988862721416023,1.8538425480260883,1.9691082603766221,2.190797212041007,1.5193963870003007,1.3908763719809492,1.8614621258555715,2.007080724374581,1.4259421081402537,1.1187100689177922,1.3622135897013998,1.0766989151073338,1.8170302666606022,1.477880662530195,1.8455644881619584
209942_x_at,0.1901406965645145,0.2134328829239348,0.2176308382447727,0.19929671782401304,0.19904124496076148,0.20269986868140166,0.2043178634819951,0.42865142329059164,0.2018135986249362,3.2633499280566145,0.5040316878796431,3.3385094136280418,2.642831575106215,0.196644215626549,1.7837898794858735,2.577657609103363,0.19843252566931013,0.20027445347349448,0.19956796061709503,3.557806057848826,2.6923838486191265,3.0952740159247925,2.4958116732838698,3.3041625064575486,0.2544378544687991,3.7841045509142828,1.3024064634426455,2.875028021928222,0.20081063108772623,0.23407887505782304,0.32795411335190366,0.3049552476873278,0.2521859084890258,0.18022456468719328,0.2415380518675765,0.2283575445153737,0.23542562706533454,0.17962530735364013,0.22831654269781476,0.23587664705848244,0.3240747106136387,0.2635907217423316,0.2577400777752734,0.31763742525689165,0.2286382492663539,0.19384978406061182,0.2308081916110094,0.23041078937928466,0.22584381770041673,0.16289751198539948,0.21227537007438746,0.21152787540042906
223122_s_at,0.3772381790541147,0.7766835332348596,0.8937471696919143,1.0348481251951225,0.41103553289407363,0.7552013622762895,1.0005586687605175,0.9829565374904996,0.6554874967843062,0.7504696065585426,0.17251403617008332,0.5034719580921623,0.6129016953245855,0.6927106417639141,1.2930127171553853,0.600220590001024,0.6931207272594523,0.7413215455042322,0.3652542190729679,0.703341319609785,0.5107904069356104,-0.6309854022604924,1.1517224914234672,1.1334579143529648,-2.196991502086898,-2.2253410278438244,-2.2770212637930554,0.33390791469480147,-0.3140082412324493,0.8075345805145688,0.8863656307722297,0.46110697189926986,1.4103602589555049,1.5784637670879875,1.5536378220888765,1.6815529516586303,1.1078117983627778,1.600387568580214,1.5549627136898452,1.3279646193904746,1.3788783109134297,1.5954665426337578,1.0715034594886008,1.0532704274562166,1.4213063871825586,1.5961605334723608,1.6476420356814452,1.1612175478970792,1.5154683259657191,1.6706068234315758,1.4425992879124192,1.199576314248946
215176_x_at,0.5431787844522447,0.13509212528301184,1.4801403209619344,2.026182666026257,2.1373052997936135,1.1948476466621156,2.2915756077298752,1.3616579448216974,2.276919296738388,1.252272589296867,1.4864576963893001,0.45575262591293564,1.600486322853244,1.3701548147715037,1.4340550672193042,1.5625504834119155,0.841801120903804,1.8448424043837353,0.02887177484729142,1.979023458460975,1.7193793283962597,1.9921004255956214,1.2428596999100925,1.4994399028925351,-1.1313900308934812,-1.107759888107421,-1.3570245703449753,-1.064662752941935,0.01278773700921887,1.032649032564511,0.7304573789964897,0.5693011318444001,1.267497464076817,1.2346786987316545,0.42975346734161374,1.3378098525833932,0.8815689992190687,0.903016488794974,0.8498873614508313,1.7712449806549289,0.9315394388495287,0.7926519400789017,2.3296062078026147,1.2286456051985204,1.0528330470549427,0.007604330471066012,1.2454498238353118,0.699281131262442,1.0573499704855092,0.7398070946289904,0.6621033768723966,0.8435068122691926
212592_at,0.19240013075753004,-0.08672769029130023,1.3737112596839514,1.9146848353605237,1.595096237877251,0.8598337888790811,1.7819866414905892,0.7691867262569461,1.6444509866575627,0.6428436281620548,0.6824286028404344,0.752650830285067,1.6367047256382314,0.9413118078456811,1.3733634683728795,1.312373519367613,0.5873867227420251,1.203957482488889,0.20381084749988376,1.582607368070574,0.9925003653570994,1.4737803050969465,1.0707534103483045,1.0347095835644766,-1.4277635596971434,-1.4585588994229752,-1.4960634497133056,-1.3597861670785214,1.3660914682322827,1.612043159944033,1.6266187776171428,1.8308355120002506,1.3078522323236768,1.6414789518174924,0.9012525722885675,1.3641944247173443,0.32067821323765816,0.6676316634239153,1.352559224492389,1.4652752266716398,1.7522030583060584,1.6800837873464873,2.07745116894223,1.4696700441479136,1.4958176272621468,-0.022076447302202817,1.5790346027841067,0.5076856012010842,0.28464387167140504,1.2608687879370382,1.0886488541725556,1.6120115425521178
1558034_s_at,2.488359083330494,0.17222955775877213,1.4078819666466835,2.1965051051490017,-0.20245567243027263,2.6831035054334462,-0.2775338559595635,2.049098704011893,1.612350951783799,0.8036109739687012,0.12963198437677914,-0.11487764380337606,2.813703152820331,2.128097725028762,1.2117483212531361,2.3402659818424536,-0.05788151467603975,-0.08422928943114494,2.904809618734273,-0.059023905582428426,1.6832614654413058,2.1787141863797004,2.49046032311399,3.2307865917733567,2.303519601773239,1.7141060199138032,-0.20188605923595127,0.46522592684665304,0.6277777099172148,0.12989463934971612,1.700773906648939,0.1485463069459919,0.7440895596798739,0.23155160742958703,0.11712897476142703,0.06074043304136667,0.13237562126276003,0.020883332027608392,0.3414394861674005,0.3517842946798241,0.15035957561458124,0.11526823832664423,2.9027526821992247,0.4432515156168365,0.12873642585459621,0.18077059115584504,0.43171368391408443,0.43170102584309955,1.745115129309104,1.4483972873516575,0.14166980988343547,0.14167297440118176
1555778_a_at,0.8585767157780925,1.379529230805041,0.7542783945020012,1.376326393940071,1.1550769602084534,1.3108109388605922,0.7875752133952498,0.9538690403249622,0.3092299420492255,0.5146047209827853,0.6349806490959029,0.6862260389354177,1.3202291819189684,1.4733945488279143,1.4560802030034246,0.972483547649093,1.033496004363961,0.7553565772090204,0.6685628692939513,0.7158443521223652,1.0011188118972874,-0.4662941946074606,1.3654177218455208,1.2779263662964977,-1.8439833731345334,-1.9412703356893901,-1.8654994603907904,2.002877391742752,-0.2580495469978632,-0.09623969167910873,0.3173797348640489,-0.23338453201198828,1.8097875534179964,1.8330636153871818,1.8484118633341649,1.3866008409128452,1.3487693123988962,1.812673277722078,1.4171387805263675,1.4518308946875247,1.383968806657474,1.9428162727105482,1.2486251656704388,1.1119179406715844,1.2047684984996168,1.91934994320483,1.7304459906837968,1.3781973580493108,1.8596059367335145,1.3616757936270416,1.6615691424589043,1.2444075686106273
211637_x_at,0.3681646975459511,-0.5495015802167322,1.653370181134679,2.20548269796787,2.3105047912158865,0.8750027173140864,2.5017746107701235,1.5333222409095566,2.48544631194088,1.2575455331343952,1.2464429252728768,1.5096493843189873,1.4634949380757798,1.3291867384256624,0.9573399113520582,1.6638215630701292,0.9970329257239265,1.9271074399121015,-0.38757187116578273,2.0742527320853665,1.229120315639439,1.5593268039866364,1.4753917238959195,2.044550476432948,-0.4994906058064623,-0.5489742460522082,-0.52265201179168,-0.5728948861658674,-0.5170546455393203,0.6897082927205123,0.023253210116930934,-0.6716112064224342,1.1419799333077287,1.0649192576268336,0.7566257275139022,1.240241983771965,0.37905764242639406,1.0800944100601602,0.7643991413728828,1.6157261458960521,0.9446267105904561,0.6823224377053387,2.29843328624485,1.0175544841746886,1.092804434109928,-0.5466330094301941,0.7232956669465039,0.8136572350783802,0.9279553268830879,0.5834409284333784,0.6635798378818873,0.6433124163778843
209875_s_at,1.8119356552497652,1.5800096207362313,2.027923946874794,1.5570273954910059,0.442319345028877,1.4566514907791974,0.4619833322047148,1.6232646549356358,1.153674998468705,1.3122874156951134,0.8032359078362429,1.5139636142062638,1.6645752845026422,2.1513777032891594,1.3146780771283892,1.623934040136953,1.6120444839421277,0.06141047754216933,1.3607700295619471,1.086194595078772,1.7926191108688967,1.8603863936308227,1.5419502907184797,1.2880301710188076,-1.8351203627670267,-1.8654753878724752,-1.8473764870482883,-1.7513356484021527,-0.17855774203290498,-0.32181573776052685,0.3586653201556885,0.28274110058342494,0.8435265218583847,1.125242065155611,1.4811637393417192,0.29538610579116564,2.0363390751199253,1.2955527856621822,0.29299863190646724,0.2152351968048707,0.5758043168172667,1.4608590549017628,0.6061816547627591,1.1720034027904862,0.8600380234908767,0.6598280973254687,1.4489376232211606,1.2759493619093203,1.9616548119443877,0.8258037517663664,0.6465997707280092,0.7179371078969607
218211_s_at,-1.4945695968756847,1.714783106530311,-0.38983985347081807,-1.5016973424541984,1.5273300652227584,1.6444084623634527,1.0115470883914943,-0.47751466514977436,-0.07367075854384564,0.39496184472503554,-1.0503279009915065,-0.16995577714058718,1.516005043156016,-0.5098755169371094,1.2407432039929425,0.9893436648465564,1.4348158004521832,-1.0146269652312476,-1.6321357564718815,-0.2828901732489717,-0.7735411715332496,-0.8831897161687481,1.3921029214517264,1.1680365623244533,0.2352662729957169,0.8042130505994515,0.6383604950422979,0.054994252722597614,1.0535581350385186,0.9507077937901269,0.956513861441246,1.3279299231715576,1.5850079240866206,1.5517665917104349,1.5418452343505558,1.4772766578348158,1.58436989467441,1.7434625286091894,1.6764056373858272,1.4144594720555954,1.9058729154874654,1.3933279379231713,1.5108370049171074,1.7306062359531404,2.0081171287942565,1.547810809354727,1.5103265813873388,1.261077201360103,1.3040899541842983,1.6628156109057357,1.4249582460335248,1.7767676639265966
201852_x_at,0.8409643459712864,1.1803922784242937,0.8606547403228759,1.0997478270037644,0.9071202414183609,1.155723437526759,1.0932056376324906,1.0849082267225827,0.12831248816683916,1.0199650297931102,0.5812872976100496,1.0297623572905783,1.0648667880632665,1.3299371535159434,1.337277170859324,0.8316776283759664,1.1445538459172675,0.9297466427073023,0.868728759400594,0.8056365233664089,1.1549256095546527,0.13443980699261782,1.3817640585839843,1.3226928755292164,-2.468962222723903,-2.577565757598934,-2.1926265263050815,1.4012310611033845,-0.6435988400937933,0.5593948980554462,0.9833606824328622,0.4657618072490224,1.4911941432381175,1.5457017502924364,1.5719024208964156,1.5233306539545692,1.3650734974075158,1.563509270629855,1.413549524992709,1.2395592008357148,1.2821313014273197,1.616580787334382,1.2026995485243923,1.039017161767014,1.20927365101455,1.6034644954729504,1.579370090715333,1.3985822722359909,1.6820984204037717,1.4819712518805659,1.5009276444978175,1.239846418905673
215076_s_at,0.8454475556258974,1.1207321148103635,0.8599227325397388,1.083327232873712,0.8365446813293316,1.101004882556102,0.9491756485991972,1.0652973111867816,0.24395912023703725,1.0487405269733836,0.5974160397017827,0.9775815820562266,1.0789718699084854,1.2902710231773442,1.2876449955071338,0.8592822379860289,1.0854408649009546,0.9308895290907828,0.8564640619497056,0.8585456692492626,1.081533848123325,0.1498704702970699,1.2724332498565265,1.2358289861120124,-2.8102839937468373,-2.806597947590238,-1.664708244872588,1.277172909553979,0.10144908203660974,0.6047176776140744,0.9381911670030744,0.5933168745580399,1.3186449319066875,1.3526231679809921,1.421860629237019,1.346026074077781,1.2394157556127867,1.379299766143004,1.320374267201704,1.1548384497954098,1.17613489370626,1.3800043101520854,1.0801247601051633,0.9860681348928808,1.1122455619737086,1.42419843435806,1.423750088170463,1.3156346075042518,1.38948362954699,1.3185168329959454,1.362198561558953,1.1552547712553214
203021_at,1.9744513584717915,1.61954558603384,0.5005698690626772,0.9933285826988452,1.5278380882967575,1.95669324810956,-1.0930282098425772,1.2618991665995511,-0.03674118679815752,1.7447178260419869,0.36159823102034166,1.1207221892198125,1.2884561962658125,1.9570779003195726,1.2703775423952377,1.0607388825034887,-0.1328818012556311,-0.7006156414933498,1.3512186151994747,0.03750951147453685,0.9267420797106447,1.717471627832787,1.306951556697234,2.1720023226639062,1.7899785694200927,2.546076596900801,1.8384447478816335,-1.0626310689463607,1.4098460228755056,1.7224079978612772,1.375034997869399,1.675640699993957,-0.6403694891001841,0.4391377056886406,0.7209242984383506,1.0704866105922153,-0.3921790614599592,0.07373092791735514,0.19513357626738215,0.3732884527696302,0.5569855265311379,-0.27107131313760835,0.8662683414265551,0.06126178544279204,0.7499431022486898,-0.29886884618115883,0.6662075215641108,0.43777860121326395,1.1879978607509516,-1.0978972657343151,0.00012772753151490956,1.748307913335434
