ID_REF,GSM1116086,GSM1116089,GSM1116092,GSM1116095,GSM1116098,GSM1116101,GSM1116104,GSM1116107,GSM1116110,GSM1116113,GSM1116116,GSM1116119,GSM1116122,GSM1116125,GSM1116128,GSM1116131,GSM1116134,GSM1116137,GSM1116140,GSM1116143,GSM1116146,GSM1116149,GSM1116152,GSM1116155,GSM1116158,GSM1116161,GSM1116164,GSM1116167,GSM1116170,GSM1116173,GSM1116176,GSM1116179,GSM1116182,GSM1116185,GSM1116188,GSM1116191,GSM1116194,GSM1116197,GSM1116200,GSM1116203,GSM1116206,GSM1116209,GSM1116212,GSM1116215,GSM1116218,GSM1116221,GSM1116224,GSM1116227,GSM1116230,GSM1116233,GSM1116236
217022_s_at,1.3916889254170313,0.12293619546400802,0.9289276745500472,1.922483375946948,1.6278118114168403,1.9081523687410447,2.084762490271248,1.721718993180613,1.2812880571781005,1.3914544180263888,0.9362234600366889,1.6547801613406758,1.7592401756833413,-0.387148646834542,1.7700796284063518,1.3746741114071133,2.0951068718362365,1.632032944448397,1.7828472530079746,1.4172502309970147,1.124741345736161,0.3438786363762546,1.3741269274956152,-1.3739844086707107,-1.456640446959013,-1.4024223382425705,-1.4447509222534607,-1.3949571863071317,1.8971826341343445,1.9433545337140905,2.222678892345513,2.042420878071989,1.828263517662319,1.3930438570074073,1.7013950193249685,0.927650912089885,1.9308214165031097,1.3682381863528261,1.8122649023451833,1.0345602258459228,1.4858306145714464,1.8972086905110823,0.720997788180761,-0.7753860545931552,0.6104379760437284,1.8152353292933159,1.8130987064007997,2.012690552213924,1.19910624494643,1.3488001293062737,1.4643601601393295
211430_s_at,1.5586319140046716,0.006066568138951567,1.5510767370017586,1.7505177243900718,1.8832953852820946,1.9258553443158049,1.926508906340278,1.6432812674144703,1.8536498118519795,1.921437265030364,1.191774478427243,2.1892931251405563,0.6776825899764396,-0.2787453051341797,1.8038745280680826,2.1788884177109393,2.1606671084686204,1.2359814137626262,2.2067563024344867,1.294488286193488,1.038135117714028,-0.13053312347219226,1.9701668495751035,-1.4664923289388287,-1.451656470983282,-1.3791084720186326,-1.4864181279409752,-1.357601052917261,0.9077887075530464,1.0263971437544857,1.4889360597148245,0.8786921262234891,1.6972393481549972,1.8276119007969582,1.8381996055934278,0.6053724875886992,1.0397036665727644,1.3156636957864274,1.4289913508301209,0.4835746687078297,0.8830317780659929,1.982375388192267,1.0644867385407972,-0.11546459743593274,0.29015168044086803,1.7724512659314002,1.6257658051585828,2.2312256646307724,1.3629815863583041,1.352890588700434,1.0904985071148396
204304_s_at,-0.12842008171734198,1.8304092478625265,1.483810424343723,0.494753760539582,-0.34416529335604795,2.3123097914513546,1.8113193394323597,-0.26858201802836135,1.8912683013397582,2.49249406642523,1.6339241053976548,2.436075144853065,2.5997219225517814,0.7157340738076752,1.9132030847031123,1.7321999111503383,2.092563143574849,-0.07263394541068946,1.6885005051672983,2.468192985220254,2.2985639938769866,2.251397562741727,2.5417343316239336,-0.21742212694016172,2.4215051311765583,2.0686077013804476,-0.2419970605919768,-0.17490055235469315,1.4971547489135009,2.165599325270767,2.195297692563938,2.1403410898826634,2.227548471012117,0.16763036588581626,-0.03478381499121053,-0.10488738262048836,1.1464454799304855,0.6584909361333718,1.166745124897662,-0.1938522051806304,-0.20067458749703837,0.767372541987439,2.58041931319203,0.007729783309398552,0.3220778283800233,2.233610447505262,1.3867815777907258,-0.2546846710416646,0.09048639748730669,-0.26380156463595994,1.298715416658076
209351_at,0.027613218524172867,2.0474192812990006,0.053935783297482054,1.2158494289305144,-0.020807729323520707,1.0720248313631076,1.161241359968949,1.1876624712257764,0.004910239456310528,1.680320313100562,-0.23735430489056641,2.1297988146834435,1.091545025355173,0.6446846641317125,2.801486319507969,1.1762417328115349,2.414278541834828,0.5129413327599678,2.240064339485122,1.535768602289897,0.062602547010155,1.8422561562875686,-0.0303480942954919,0.0750060868411071,-0.04761503625900132,0.11821206131774553,0.02515754669163317,2.5498465421344765,2.621652304179241,2.694603336167598,2.520975085882056,2.7876099092611883,1.6618095547099418,0.26860464884073076,1.0238835424551282,1.659918527593778,2.1183461152475207,0.08783843704628791,2.107452733691026,-0.06521756895016795,-0.2030681188815806,2.021078072596378,-0.0382611105801729,-0.1698659441912973,2.3665234486055016,2.0978644271865323,1.4993436912467148,-0.08894862754878985,0.7016285510945118,-0.003607372821848198,0.15972942848220395
214677_x_at,1.6048548255335309,-0.06727220978141824,1.4826876710498347,1.8525480540477033,1.7828233853911546,1.9105977684731046,1.9024713502147652,1.7040513044069885,1.4407553528368056,1.8327466815582172,1.216168240237177,2.0800335891594726,1.4398614468283883,-0.24868637098057733,1.789812105093326,2.0993202884925966,2.0018303574533896,1.406516043908337,2.029785236262076,1.4567914848665946,1.1184074285893593,0.22743234835724535,1.7264802188000044,-1.5444952295883647,-1.5206577360305702,-1.4154666692885445,-1.5324870922086258,-1.5179353859140265,1.5330714642515364,1.6408006822962502,1.8956451588777605,1.773965589489565,1.8130807493730363,1.7041867447112942,1.8244035588129888,0.6500277682395612,1.5640060297549467,1.1030484980810984,1.6041776240120027,0.5400231530825124,1.0649626845103497,1.901767060632376,0.7586779803535533,-0.4625926611826623,0.5273459405995038,1.641802940548112,1.5305251865305902,2.0957175763980667,1.0870123660513098,1.344376032292905,1.2320960200235214
203980_at,1.8624706262797917,0.9503830009495438,0.6397679653755732,1.4719821423142911,-0.12184335112112543,0.1676591244586405,0.6198417794189345,2.082654572944444,1.037434556476621,0.7225039492889365,-0.08324810032104835,3.061467574763658,1.820359790028946,0.755344197590271,2.109742539788407,0.17978136376450238,3.1559149207359276,0.30003506609519937,2.6259376929912146,-0.05269080572961671,0.4261308442484969,0.17507940427616808,0.31652185575944547,-0.028370137959517372,-0.04902284196209683,0.26390779981822365,-0.048707201163111336,0.333835842000343,3.3567005634698317,3.1537108772257714,2.8614166131998067,2.65429094407249,1.4814704135734469,1.8173884128522904,1.6466131353943352,0.6770462321522974,2.531844082397118,0.7574992623557576,2.0487422343431074,2.191901662931211,0.41690923504365607,2.878232648869891,0.25409300359459996,2.577095000389594,0.5964217763424917,2.230869696399055,1.0630586030632205,2.371928481049083,1.5452842757959093,0.802124340833004,2.059890340838307
211657_at,2.7014093046226106,2.7032340061207067,-0.03782441401386483,2.493039287280337,2.015346052254167,0.1615637144616624,2.6047818282756774,2.0956492587808206,0.08119514549328555,1.149492510186761,0.8651495480819711,0.44145113678901204,2.900628580123687,0.5656615635429846,0.792983965549811,-0.048207237881538134,2.30466745367018,0.6443170918512086,-0.05052651518867024,0.12235169629810105,2.993960700033761,1.1929204058414455,2.105911162131307,1.4021319646209012,0.04508784331155935,0.08236622257415305,0.43055194963172816,1.190875106102535,0.6609926847957485,0.20296537442293872,0.46779492423838875,0.893900852134806,2.071260897712986,2.436500775190079,0.8717674953064088,1.1393095864533567,0.16882166892796957,2.827395411043387,0.5929803407480604,2.099222405595003,1.7310058135844488,0.2578725489051972,2.9340723628052077,2.5927714796091053,0.9634029151667605,2.328889685198636,1.0600249446435506,0.3656606621763058,2.846404987844447,0.7394439554735885,3.026369577388003
37892_at,2.4395135707315188,2.4023438264897394,1.8911983942861061,1.548750618351005,2.1776867242613207,0.6700780743289303,1.7985607951177622,2.09051124768545,2.1782056259076055,0.8533951017162167,0.9695799113807118,1.9406852249739126,1.52490845323486,1.5289231133403276,2.1108849649553747,1.175332607316581,1.2970560092898444,2.203877602092229,2.057738512130611,0.17469905898847116,2.085677269191111,2.113998374833084,2.4402509572815028,-0.6913505197223981,-0.7640404471830302,0.06210286386723052,-0.684042199693669,-0.6997048362275855,-0.6562509199431661,-0.6895480192668821,-0.49202127995527745,-0.4071317016843563,1.6277329110381662,1.0011400557200214,1.57674399663743,2.1891571817055144,2.319264941858224,2.3629073013720836,0.5717516744805259,1.8290394391837625,1.749510934237354,1.9885061082710147,2.2181610526715465,2.2925824729939928,2.013194902388993,1.3239842736707366,1.3343896172093979,1.8143463294100095,1.85798868892387,1.8446064885723108,1.1862295418885653
217148_x_at,1.8696891922977836,-0.5835231315746126,1.136984356865167,1.7650217997631166,2.021809846832493,2.075136173798259,1.9622520049265715,1.7834681869089788,1.0253657921339803,1.6637458954480926,0.6829798911698144,2.735704330529823,1.2217439892812807,-0.9930218969827669,1.8317762142326712,2.599658778694721,2.441086024620203,1.0074598372572645,2.7208424431282987,1.1498913132522792,0.5848555893223121,-0.6221998838160185,1.5551355531946536,-0.5987103812606225,-0.48731791574407857,-0.610404122349651,-0.4855973558667963,-0.4909355031783642,-0.3683152815395556,0.7590098880547174,1.3700099279370792,1.0185855730021904,1.1680509404185946,1.2586974243379088,2.0518920716099753,-0.14183280115480823,1.5037393414758395,-0.07958382713313683,1.6067799225880761,-0.3088980623159112,0.5744688119862189,1.6880653475596774,0.5277820814699655,-0.446280908286401,-0.6497536576199945,1.5460915846089396,1.2759305961856873,2.662690828045155,-0.17640392253519943,1.1370009007101411,1.442692553522269
203915_at,2.0523136167466256,0.39940013548131614,1.8531677481694806,2.012839268632225,2.40830348927832,2.366195669906287,2.4631905744373883,2.251930738075136,1.4845288973761284,1.7785712097032924,-0.2843044445001284,0.7439940076549839,1.3020487437472827,0.6130190076754052,1.7897426719856684,2.3987398305006034,1.5435685508972312,0.8171158022168982,1.777739587200882,1.1606729183375615,1.1716420191443508,-0.291933194922237,1.411631640889865,-0.4459441382185765,-0.5603449017251214,-0.6139013908803335,-0.5040828673620683,-0.5865853637511689,-0.187614468219911,-0.2563452959690997,-0.029708759537284468,-0.42683622518819986,1.7869428762275545,1.5056132998872331,2.1745898453509946,1.1724015676965518,0.8749690076345626,1.1213815271736909,1.6806615204195405,1.004022959633574,-0.28415752452470255,1.1005660159383657,-0.20964692038376342,-0.06459809558839735,0.7325287054217563,0.09089036368722381,1.5298800445075607,2.501639254798816,-0.03951636091570787,1.0757725770665114,1.1970175937678917
204351_at,1.6508940714109634,2.387180302405565,-0.26198702158990206,1.968990677170151,2.47899294486084,1.832967828323632,2.283578271579292,1.4494289950409025,1.5269636871930936,1.5041245277404092,2.738999007731608,2.0852996666887504,2.103289606019024,2.31355223540933,1.6844298763974281,-0.20092132644748073,2.1703834601209557,2.52918126092134,-0.23765472497796636,2.4236050636461495,1.9305361391581448,1.8234306580140744,1.7860049109684053,2.1553130627221795,-0.4029730917199661,-0.07256992159048647,-0.47491616594430863,2.6240802762756266,-0.4771822865863755,-0.4330415930982625,0.16521425640740017,-0.1700297922961147,1.603547442830454,2.051738837057159,0.5324314600349974,1.4217461764980581,-0.1526960547713967,1.145432386552784,0.695514291812308,1.2639991551650744,2.128620107919919,0.9324281682629958,2.5123591383636654,2.1226141930894107,1.5998771615451428,0.10187687959066127,0.896779171021352,1.5725530295824541,2.083381110562338,2.556124462174872,2.459918604241725
206754_s_at,0.7038180315740058,0.7003994870203046,0.7037066783312143,0.7003632972163975,0.702072569493248,0.7041743619509389,0.7192293203763589,0.7025541722683215,0.7187226631216573,0.6783905185825512,0.708834495161766,0.6962849846991562,0.7042996343490795,1.0330366777183484,0.6770626311622617,0.7025374692819029,0.7044165552540105,0.7095053984495853,0.6998093148335093,0.7187003924730989,0.7045446114832208,0.6999262357384405,0.6999206680763009,0.7345905002194558,0.727232834702003,0.710538199776477,0.7087064389325557,0.7087927376957193,0.8048293419413075,0.8952787972298291,0.7210833518688385,0.7494895641049678,2.2284610642140246,3.6998104348539984,3.4862905918011657,3.3190936977496257,0.7263002512936236,0.7299220155154194,3.871628488481389,3.2404504700280796,3.244041612108108,1.7011756212852491,2.3623299326980485,1.8579609871357778,2.8792344695675802,2.848481487739619,0.7131215950092414,0.7094135320242823,3.1344421828905067,0.6997926118470907,4.089546784624488
204623_at,2.1587924963565723,2.3875673589978272,0.04840717579409182,2.233525450533664,2.1202149716198724,0.18822940137681554,2.0516978906080467,2.130576622662556,0.030678667431495166,0.49551144050809426,0.8990934184617918,0.2667728953280297,2.1494700834341036,0.4919830594709118,0.4949527103359356,0.028466095949746695,1.0283025644243602,1.8415566792082856,0.027097207027957815,0.013383174952321886,2.6395881904517466,0.027147492743452295,1.1670464407748173,-0.05187846471142099,-0.005446031849427602,-0.11945520284350364,-0.06454180469831283,-0.05148316311461887,1.2281324104969318,1.6030682925240511,1.0114456751303313,1.8856823945545218,1.7030418822284135,2.0407719220914826,0.03872996921230265,2.203289767267294,0.8962019898208704,2.589861205129619,2.305163039556996,2.867438354658079,2.7585977171215568,1.4743731783198686,1.2516912682060048,3.002371691234413,1.9614853170112974,1.6427074045878525,1.7809121063221762,0.8999482756251949,2.122511352627445,2.158351099520567,1.2833153959501893
227742_at,0.4529626191616676,0.5791987644064891,0.4356778916500873,0.4207405073534981,0.43643049632807607,0.43618708886716506,0.467802080916511,1.812312152528699,0.4075713243821467,0.49502454752183256,0.41081395940738497,1.1667368126679645,1.2503710566795656,0.4889897211633868,0.4959086481844516,0.40678234847436656,0.41104897350757474,0.41290950180074415,0.43039287218272315,0.4301578580825334,3.6833741134031017,0.4032039790202857,0.4049889670669655,0.4578167794453504,0.45235829718975096,0.4153155985407829,0.40924999652635974,0.41672008756810786,0.4812454470047506,1.4254901347638713,0.542021771985984,0.5031409273391028,0.6326532810520467,0.42215338974154404,1.7264844435819926,2.7047390289828694,2.8713164636400377,0.45372921277419165,3.481485810192412,2.663625550384185,2.1733917329620196,2.506163305470094,0.41455460050207305,2.1834217990236926,3.242358963249263,2.8086460369227506,2.469411576659456,0.49180709257875765,0.4042083845199066,0.4033410705787297,0.43971509815691967
226197_at,1.5777203113367535,0.9436876010600035,-0.20627113434373534,1.9615521788605292,1.6727371947310985,-0.2394935041653916,1.7303371647635166,2.1732634145931673,-0.2193359204313794,-0.21727261257655006,1.6144466250874612,0.34071489133043853,2.2941466498191803,-0.15280061034725123,-0.06374156376280515,-0.2281269138430393,1.137032849591012,2.6123602329720854,0.2752324626207915,-0.21354224254545917,-0.29948226957432,-0.2325478834853485,1.8405529002572218,-0.2868929783009577,1.1953488921711284,-0.2680260233485672,-0.24937700351938918,-0.17997174259191828,1.9218710044782137,1.6733853394481844,1.4755200598552247,1.9409049486808578,2.30829828119661,1.238041533710561,1.611282320311468,1.9972171202579299,2.0004550135170858,1.923665431336872,2.1181852652722073,2.237511821046702,2.619464351923556,2.233266331633473,1.9067542318408424,1.3495167643968577,1.895662183167212,2.170829333996249,2.2093783778683704,1.7698343679379254,1.5168399931510466,1.7125344124907085,1.4068818173484106
226192_at,1.6864772301201392,1.0141526494698263,-0.33887841085923265,1.9865690373965825,1.773518720774193,-0.26769173529308476,1.7764948612738158,2.1566139822132886,0.1137526318441271,-0.1578293918450624,1.6324422986131883,0.5530745781172036,2.2189685148504887,-0.15364976922142448,-0.08393842115318684,-0.26570669771912114,1.2607900283814912,2.574151486180372,0.6762884938351807,-0.33191237315316946,-0.26350644922415745,-0.05518794114112979,1.823688350871072,-0.3842822517450122,1.237283898707495,-0.21701239512015236,-0.3076586687009615,-0.38001484571938726,1.7723010800369539,1.7908970026449693,1.117023469707983,1.9490203951273148,2.177483778105031,1.0158913271736976,1.5710165710034634,1.9406951305517761,2.1003193360358345,2.033603950525733,2.169271782435282,2.2256230630656306,2.552715345759681,2.184648036396226,1.789418843424414,1.3401009162154014,1.8808041966155007,2.258895804141339,2.279510744995055,1.9115000700844944,1.3315689358867964,1.7138033536418908,1.3328602014127984
242579_at,0.9750820799690469,0.3744495387332034,1.4002223171331794,1.375336584622962,1.8004173136587962,0.23240647020585659,0.2536310359655387,2.073664470202037,0.5722998967226569,0.7623830271090012,0.39629185553902857,0.39364516068995725,0.38820725125166233,0.2633535306413024,1.8448132110896294,0.3725877844335891,0.35539276907581185,0.9746853591137257,0.9988598278047601,0.33518550893798904,2.2831330818116102,2.3432646285967174,1.5721186300234435,0.23683557518347786,0.5300207884270017,0.8913626446147012,0.5434101172940909,0.7980482320023737,0.5013435380280721,0.36756643189338123,0.5972593059631484,0.9438658160960617,0.43033617236637445,2.722416417467942,3.4098769853316115,1.0295405185230617,1.4283611606570303,2.6552005696949563,2.4014975827170737,3.199473245991639,3.28085769574038,2.224761275391891,0.3242756854166571,2.7958947873142117,2.6032301376478846,2.0621340619141666,2.9445234220398895,0.17665868887204805,3.108029088840111,0.5110320280590939,0.48505814691713844
237395_at,1.412809142310493,2.4472589581511315,0.2945150463582219,1.5839273221860721,0.32733735674978104,0.28662408676149465,1.8152367441579509,0.3227824817239403,0.4155692824992493,0.5402968963835809,3.0434288919938073,0.2703943329357549,3.103036248430292,0.5213036060611423,0.5388230102520082,0.2758760555866422,1.2751340056395772,1.951058185578773,0.2685633128569166,0.29500823133301735,0.27989806408799134,0.2716187921835229,3.3657847953471767,0.3404861216812527,0.3130066485166443,0.34600185708902254,0.3234967496184715,0.33237124476838287,0.6925493337750306,1.4966137408724298,0.34261191898640564,0.3873273567011928,2.4424178090881963,0.7785675959307332,0.32251888285810126,1.6709177823093313,1.8627100495766231,2.4323075171048893,2.3516377609689516,0.31678773332340937,0.3106937810486381,2.9880731301676287,1.71407430200034,0.38463184571825915,1.8205909189705292,3.179905078984617,1.2407130956745434,0.355395046781391,1.0554824560891567,0.29671170357354637,0.3454548185824965
204475_at,2.759574552735611,2.8460872066692033,0.9666673213398624,2.77341998897145,2.766198755287871,1.1558551148334835,1.7504043024499905,2.5834219389424673,1.9278561697051009,1.994817475590671,2.389983852394929,2.6728060283171677,1.275980621460367,1.1051870728221629,1.318105432283043,0.6656527539447001,1.327800080653518,2.3578578915191613,1.6723893916188468,2.2944873014376705,1.596987202738573,0.2409447081616729,2.5941684993062193,0.2269770226941823,0.14410910166702684,0.1760360521656874,0.28973068060664287,0.13648416121845974,0.21931796618096855,0.1693521465002954,0.09254266995333982,0.20566869731684823,2.0810145559262794,0.11445939848354247,0.08607767570276503,1.5702999111685887,0.8386098296825903,2.2405839192956756,0.13304412469990434,0.08807346548460493,0.12440423132809397,0.16187219932647756,2.203511129046118,0.267086142697308,2.8270106405208497,0.09864091650896123,0.07483927540702129,2.060482371019661,1.8138459676661622,1.773324611881887,0.22992237627535883
201525_at,1.0805494222039562,1.2080193338562797,0.5863191358441421,1.3932095916804583,0.3223446010162162,1.2841247634395272,2.103854917899577,1.759495053947159,0.15365683956269716,0.7325381356528948,1.2541512477154624,1.3856308991373243,2.359226996838955,0.3942611322444781,1.9565183097720806,-0.3505295453312678,1.6711385896637907,3.299752694696643,1.2029630804447629,0.1990579001447368,1.3461250091526265,0.4853675386251113,0.0012127898564131545,-0.4645170624819033,-0.4008105445264474,-0.5806487950837673,-0.5306806124663528,-0.06480572698743559,2.3082094567924916,2.954801323033542,2.4817657817108683,2.792449519173307,0.7355525499477249,1.9450862857482916,1.8742134243749375,1.1320504060524208,2.1188416757616095,0.27565246110412667,2.4012297318716342,1.5315086444976054,0.7417320992521266,2.104309923830872,0.8130599665567755,1.3591438663618078,0.2627018547846398,1.1431155815441036,1.6024440691865123,0.977797707769239,1.0704937911223342,1.1345330321650497,1.5369232150800172
237086_at,1.8535198276262261,1.5747288942782514,-0.20244205464390697,1.9814814155304095,1.5830607342873957,-0.20323000946894387,1.7090453236233458,2.168511169289794,-0.3731352576444944,-0.04369049191590024,2.321636108754541,-0.26386270656519284,2.1873139902049337,-0.061745182437593416,-0.04469463651242722,-0.3285119820475506,1.1858546982078866,1.851033645254088,-0.38008177635474727,-0.2848587158200562,2.0449558702808526,-0.3765544695567482,1.8542537350083905,0.994774230835316,-0.18123838942432258,-0.19122863254897782,-0.19801869813512596,0.9757921999780196,-0.159798622217453,0.941429404720094,-0.16202025657974084,0.22179623667865433,2.049145969404605,1.8344609925080055,1.6248109616053243,1.9045519921069536,1.9592650719075284,1.6119106903723197,2.2501512540499324,2.0089232934983903,2.1071530986181495,2.039699045310932,1.859803554010726,1.9067565588557027,2.0122400997294116,2.0793897805951898,2.094181712328734,1.2460123467273083,1.7818927428087943,2.1273497746389505,1.672216258209077
228554_at,0.5306028166828569,0.516159121061497,0.5290296280516434,0.5792377152184742,1.413848483830161,0.535376532185181,0.5359921277365254,0.5241875130436143,0.5211978846484276,0.5074723838369696,0.5361631265007879,1.7648034976228075,0.528576481326348,0.4937069833138502,0.5094160697907516,0.5296366736647746,1.4164875647586102,0.5319708067969559,0.5245637103249916,0.5201348423305967,0.5285451315529001,0.5259716001507516,0.5306683662091576,0.5333986464785465,0.5197329952345802,0.5072301355875979,0.6156576020269509,0.49488687478726046,0.6358639560039521,1.9630708648261959,0.7299275262452675,2.1861330528476253,0.7629331377273058,2.8624616652992705,0.6216311588585157,2.869444114839983,3.188983805658231,0.5224661254833735,3.1485140981161415,3.595191370163448,2.330327760811853,2.504515652027698,2.005652407106926,2.5879430991318952,2.4637352967305315,2.3755398340828187,2.6668219791067136,0.5404665954013903,1.0574443094163544,0.5915496262453636,1.721979707092706
219197_s_at,1.517701985143646,0.9739523214954893,1.0348962040525833,0.43000577012861174,0.34401434561598887,0.32767266496215997,0.2916022642034639,0.2684579701955705,0.7756150526136412,0.055202889814121026,0.8104384978204386,1.002338394333675,0.5987328381819661,0.34980683936965995,0.08998638678813453,0.27949794966993124,1.8521428831203663,2.1984369924531206,1.3948469021070462,0.27960352714228875,0.5014018224491031,0.6960667073600277,1.505075490138723,0.2962562333227925,1.237462278719131,0.343027053577186,0.3535277319089636,0.29586245788535104,1.5117240174520494,2.0366466496781768,0.30781839326854366,2.054452147719017,2.1095807089608494,1.8248668004645343,2.8530458555219003,2.846026380332723,2.7996293613993792,2.791211698062764,3.2557811108879595,2.82807821003194,1.9594894915012016,2.923212072961687,1.982374121996,2.4810136704954955,2.514826996101899,2.381456967507528,2.68982879014753,0.27606810854091046,1.2131338049537135,0.6174942403644219,0.7685442154108845
213680_at,0.1277562595633428,2.4931760374736984,-0.004174420922244959,0.24699973784485985,-0.005476785562526176,2.8116727375297854,0.7474162144959859,0.4435396999521769,1.9816751810661457,2.529270959236574,0.26447313010196316,2.278908493519399,0.34953524870171937,0.5057361797140173,2.0173217009682225,0.2943589713210427,1.6094473714100455,1.4642965474004828,1.5651355569496077,3.6281068517199713,0.2962068439575818,2.8946413620915457,0.29261962907119377,0.39341294161539686,0.22500519816327214,0.5120852073353871,0.3027158110961792,2.6601014843286612,1.6325100785816882,2.6848921094989224,1.085551202417362,1.4517155907328558,0.5263084001174033,0.1204018978336856,0.5299470241343287,1.5239140024470297,1.7769240383868814,0.2338161519248223,1.001274501089705,0.08177793245465059,-0.05287600391801606,1.0106937962292812,1.373568000190381,0.22087533134343373,2.731560175775658,0.5407886385521065,0.580664987472289,0.037613490835086694,0.5263626653107484,0.0856139104115834,0.09022473820822752
213831_at,-0.017455204846281713,-0.07298657099185668,-0.03209583872260846,2.113170625644131,2.6506722314571847,-0.017283467205503777,2.4980260917456487,1.9176215609722314,1.7133968831470288,2.085709776883725,0.1395072742368082,2.2879680587220186,1.7130992045696805,2.7078322428961377,0.15919413245799596,2.110405649627605,2.3354134442809618,0.11787405608680279,2.443900111960441,0.029723987369454807,0.10651361114933633,1.3637791186391492,1.9339795712563386,0.05554187936641819,-0.04253176269388681,0.1923881561263754,0.1582581623157555,0.09774354229360505,0.0863573367100221,1.176316034553882,0.29196736483750085,0.0498487765746265,1.56791506534995,-0.003384167478535538,-0.03337814644041792,1.907912659680247,0.036052519432125285,2.0321648427831493,2.3362377849566967,0.08172328270302831,1.3479162852192856,1.960035033656378,0.18720167937487897,0.15620589750845815,1.420964890724219,1.3615608407790998,1.983082225048789,2.5194646739027724,0.05715907548374455,0.14477961980869347,1.6850887953587843
207802_at,0.6907173190536323,0.6630162992331342,0.67833161547422,3.242604682132892,0.6870660422758864,0.6758859759697534,0.6807829824716713,0.6646285885083271,0.6585975383954387,1.0384763743521113,3.0879136878556412,0.6308965185749406,0.6411687772429987,1.0197188348272213,1.0413315296049839,0.664857688227715,3.111588280107896,0.6820115297168894,0.6529445028195404,0.6812927293473096,3.837548015918531,0.6586548133252856,2.0759830910654635,0.7559735103748035,0.702959835308427,0.7430494224548296,0.7426971816362706,0.7256235250488821,0.8054304122976819,0.7165597674005955,0.7609335192995532,0.8704947326038659,3.8849716578318403,3.81117291072399,0.6710433806511902,0.6727387185746612,0.662294635117062,0.6972409335632048,0.7040280127500733,0.6604847473338971,0.6489152115048045,0.6688125221336498,3.3927222732618603,0.7205632849969003,0.6430101662375796,0.6710405169046979,0.6813213668122331,0.6650008755523324,1.38443126936041,0.6644223987608778,4.353681046234707
