ID_REF,GSM1116135,GSM1116136,GSM1116137,GSM1116138,GSM1116139,GSM1116140,GSM1116141,GSM1116142,GSM1116143,GSM1116144,GSM1116145,GSM1116146,GSM1116147,GSM1116148,GSM1116149,GSM1116150,GSM1116151,GSM1116152,GSM1116153,GSM1116154,GSM1116155,GSM1116156,GSM1116157,GSM1116158,GSM1116159,GSM1116160,GSM1116161,GSM1116162,GSM1116163,GSM1116164,GSM1116165,GSM1116166,GSM1116167,GSM1116168,GSM1116169,GSM1116170,GSM1116171,GSM1116172,GSM1116173,GSM1116174,GSM1116175,GSM1116176,GSM1116177,GSM1116178,GSM1116179,GSM1116180,GSM1116181,GSM1116182,GSM1116183,GSM1116184,GSM1116185
217022_s_at,0.4752208423432973,0.6380881116674065,0.8830521234066215,-0.17942267003190826,0.16773445001046683,1.3412402148205071,0.9106251663582479,1.3646988037234895,0.7481186258029365,1.5200037892095528,0.6660747279303892,0.5589941014539938,1.2287036897163914,0.6737726792092954,-0.3801759738701643,1.2565581028376245,0.8225991617754895,0.7154047850457702,-0.27924868065308184,0.8770951610634399,-2.1000504859323588,-2.0619440537150195,-1.8516450137733291,-2.1268531115010214,-1.897756086851755,-1.9911709023466806,-1.8665660659865935,-2.135060456645194,-2.2403785153692195,-2.193332023601046,-2.112180456334111,-2.1626354116568733,-2.292515029858544,-1.942735906308181,1.1545839418820214,1.3121031835968622,0.7943080286147621,1.2414123582746002,1.304144203905981,1.278262032180829,1.3910096019575509,1.425270434773487,0.7005424385364656,1.4675560191723174,1.3595664461676893,1.2904690314282137,0.8514362041043471,1.0206985477041703,1.1480857352646194,1.2480620355615237,0.7270615099094099
211430_s_at,1.6425344501153811,1.1105818503201552,0.5141410179893778,-0.26788962565469776,0.2537908323517936,1.5095878599964667,1.095538311377873,1.4097709690086015,0.6141730688579317,1.508507600698919,1.1614213675826721,0.4505497950917514,1.3098418469562794,1.3145678539231607,-0.9081807468220189,1.296421683756082,1.1033584342540577,1.3633911616639065,-0.3654478221785741,1.2070012740108047,-2.221763485647202,-2.336680572349378,-2.0308607529477767,-2.2209175615977585,-2.240594372923938,-2.0942389768468033,-2.1141264248305482,-2.306118202355769,-2.289574525772409,-2.1543691943627428,-2.1195444597270363,-1.990563161214464,-2.0445533059681353,-2.019335263527142,0.12006700006750998,0.22945510660500057,-0.5853424380598582,0.5892908759550631,0.437512085619551,-0.08932687652979326,0.20008797048733779,0.6169618989025862,-0.3404183815665201,0.3665069604128218,0.2602368144275654,0.8305437970514108,0.9119670826241355,0.8407116848379828,1.1217592523051736,0.4768258995586264,1.2141519932167986
204304_s_at,1.3266134055236187,0.10639239067082229,-0.8810713577025351,1.8125519367653677,1.7210220037630906,1.1279962116138105,1.6643949347280045,1.4934395778798701,1.849912743362225,1.4088905397327287,1.8596803333696372,1.4954100889884345,1.587872834786378,1.7608064445303708,1.6228250657530887,1.6526942157947415,1.3474641470664008,1.8687093980177054,1.1439631033426814,0.5093683913888067,-0.8870326844461764,1.6802689094069776,0.6523032261300794,1.7479372332291307,-0.9870390625472485,1.5401457020545855,1.5028845740220065,-1.0726082522979064,-1.10964872853044,-0.8598952653221505,-0.9157080156408204,-0.6986596387573948,-0.9690747022349067,-0.9940789136746909,1.069623138585901,0.8047290955335947,0.6486081949717427,1.7784691585488248,1.4733861010770881,1.1491210557786695,1.6667357301289125,1.5247665245239577,0.7638905392407754,1.584138052117178,1.4055109629590805,-0.7336062772153654,-0.6244360748036182,1.349861193195215,-0.37410672060582273,1.0553863300542166,-0.4823192730325627
209351_at,2.316148704146853,-0.500846475002366,-0.23617235219302274,2.380342803484748,0.33025704396232786,1.6479008450106676,0.6885775701304081,-0.5628000609148853,0.8703083929922519,2.0212328625771123,2.44843113729632,-0.5360333913532787,0.7532300002150388,0.3547021123000135,1.171616626022723,-0.3876413841974047,1.1028343091725432,-0.7783246065764985,-0.8716061912803451,-0.7180236393329251,-0.44813197147785133,1.1358989132944988,-0.6978892471834741,-0.775178334894306,0.9310558183275803,1.454266118056644,-0.4734505826899613,-0.7285769458652217,-0.628437883895079,-0.6526271008907578,-0.3569146326611111,2.3026819265341216,1.9508274092631666,2.0974376782792956,2.1555284917303927,2.0191419093880922,1.700026901653493,2.2982034225085832,2.1837525032620437,1.6494416424344878,1.9492556509937844,1.7638396666280391,1.9705523148377289,2.052119514163091,2.269068876534912,0.48374613981776116,0.5972754398799366,0.9857326722482684,-0.14386239437388515,1.6771271095172238,-0.433426834558404
214677_x_at,1.3016299548983379,0.7220713453232046,0.5827809023184385,-0.36942819727208837,0.22161472712016986,1.1812027251788568,0.9268052655815331,1.4050852315880409,0.6436441301037416,1.3539925289342687,1.4453619376403768,0.25289749980112075,1.4280722827383854,1.138735679413104,-0.4760340561934979,1.3875261854197272,1.1269014121536003,1.0499054744913598,-0.2534717984604817,0.7854638201484763,-2.325541286113793,-1.8856201183443477,-2.2870500986665627,-2.211851809434973,-2.1609594022669,-2.322567642228311,-2.1363842615534434,-1.7643372754594067,-2.2772244013494616,-2.4039508886732714,-1.9498618737387423,-1.955074318888579,-2.3267960005553654,-2.1375003597957285,0.5164959668466931,0.7292801300395448,-0.11076210231855199,1.1149500863090758,1.0051216401225012,0.8832372406002322,0.8539638235752294,1.2922592871368628,0.2940368354365504,1.0088545385312457,0.8295231568529713,1.1527987461047158,0.8118265581318844,1.299413352088878,1.240362457653752,0.6778346634932667,1.2205660788011983
203980_at,1.8555260928796902,1.185183435535534,-0.385183078554814,0.6872389360962106,-0.5363678523738944,2.0320463689166397,-0.4136128190324935,-0.15988324962861478,-0.7995037927857485,1.854623470693669,0.23993471327678634,-0.18352051391030277,1.7415534172412177,-0.565984035636494,-0.5296468782761667,-0.5434636096457665,-0.23251595487596666,-0.24341048759585393,-0.4247951668997488,-0.4092985715119817,-0.7725874202592733,-0.63307520573151,-0.5301341515093055,-0.8585082039748635,-0.5967024553709444,-0.9328069223564328,-0.32699834726018473,-0.8132730441844813,-0.6814478871050057,-0.6465357170078112,-0.46056209648828816,-0.44600675956473934,-0.3339020413962601,0.03715295519959949,2.626656188606897,2.5717730293663537,2.820188047855073,2.5410810845699325,2.401561645200399,2.483159072275175,2.3101872166153754,1.8730780755081495,2.7277948451211658,2.0053401587809763,1.7127069376330866,0.4517802658956833,0.832605183951123,0.6904674547599359,-0.2026913638951392,0.6107688149497665,1.0466421241375108
211657_at,-0.20627357012746073,-0.6826400995360329,-0.11732172268045776,0.30308436876749845,-0.5153423630572095,-0.7551356929134055,0.4589825675228649,0.08927064513477356,-0.7256824761598721,-0.4206228672005448,-0.4803561860635457,2.216324468510476,0.7963056346897768,-0.40158268348986326,0.5787344807227688,0.7833811962885202,1.9364566402363836,1.4290323509077427,1.8948545585470247,0.29059138652469924,0.6824362180224872,1.0637440152284454,-0.36786690570299796,-0.6724298397353146,0.7999675667115832,0.6836435694499743,-0.6129666344624383,-0.6653742395310133,-0.24650880580905765,-0.24946308978290532,-0.8658256317144756,-0.41203900311775554,0.5064378410096353,0.5467208234626744,0.04961555224948033,-0.27329863879695654,-0.6946199746121531,-0.7782236330876532,-0.3912339147551722,-0.0770465066753585,-0.10278244732501107,-0.165628740170629,-0.09211544949074602,0.1924091300757022,0.26130267384794514,-0.013156876363680625,-0.347592411639546,1.3205451793352312,0.7227696857082806,0.34801294775900127,1.7656165235024024
37892_at,1.4481916164327195,-0.329756331146831,1.6114802176230916,0.8349890748985291,0.5707009306485452,1.2446600512393171,0.31957831118196955,1.1814427243488803,-0.5805495831720141,0.715805426032858,1.2025641470903068,1.5383853070692148,0.35014657193535825,0.05419115516038425,1.5318114180116225,0.4537412829667036,1.3677889410237087,1.8256380879327292,0.5620134363956433,1.7163433734336992,-1.4348234621616647,-1.4505013390085635,-1.410776247434697,-1.5647009526762203,-1.460781369214328,-1.483305604184293,-0.6794805585913035,-1.511256939372281,-1.4603379868371342,-1.411984175016571,-1.388164036122671,-1.3413732643022365,-1.5244528104622832,-1.584835063049257,-1.372767856544954,-1.4363699865635402,-1.3764154257893946,-1.4248905463551609,-1.5291290634983956,-0.7718342703501289,-0.9982582713831024,-1.2832963492800127,-1.330207361867932,-1.2177868691416147,-1.0054521912436987,1.2517256284821134,1.3515073519509562,0.7503718370832451,1.345206139753999,1.3884519306120366,0.3158531790254311
217148_x_at,1.7748101436277972,0.8091001614926168,0.4112611263411883,-0.991380642129554,-0.15856481836834957,2.089117233081813,1.1869610410581757,2.411119519225401,0.4602395785699983,1.8203150446952001,0.2064583239893832,-0.16532745882929017,1.4487507780382451,0.9597604978768172,-1.2725305387053,1.7074269549346404,0.5709179236521839,0.8341370644677562,-0.33365926142573676,0.5097300016953414,-1.0885502148892534,-1.0878527041099608,-1.1689789421443293,-1.0047397827552076,-1.2060267332597179,-1.1767047460464322,-1.186331846254296,-1.1368126879936615,-1.1386626360212546,-1.1467055164465947,-1.3288875230640325,-1.4461563182692527,-1.2082867558294446,-1.157489919467789,-0.14167302139912452,-0.9366869800691037,-0.9596337932939139,0.8531818875910766,0.09305177155105027,0.6621758315204035,0.2432464522748841,0.567524768065226,-0.8531826699257699,0.824965777012344,0.4460089730209511,1.3306347972921628,0.48551853100126974,0.5039670404917289,1.495490827604971,0.9498135744083939,0.6796078270450302
203915_at,1.7199834114276018,2.1424646783414474,0.19725258358936104,-0.1072382461391499,0.4689005560069127,1.120547459191837,0.5103657233619396,1.4099865962133464,0.5631483695113768,1.4684222581989839,1.0862847562096627,0.5379287780813442,1.8550472545228298,1.5429057962940331,-0.7863789092598026,1.1285247936524239,1.4329124236278474,0.6946719883535488,-0.05388527804809462,1.6663191218210591,-1.0010744151126283,-1.0125067379963326,-1.1349829505433386,-1.1489446951587376,-1.0732852197143656,-1.289049702558164,-1.0965992285870856,-0.9839380980397242,-1.3170397939143115,-1.0304075864579247,-0.7805955758226616,-1.1968159588737848,-1.2481976100937537,-0.8820515659268638,-0.9168639275795342,-0.8499773967350136,-1.08022771114705,0.2509389062610068,-0.7533744842451239,-0.6485815822540176,-0.8209880522875922,-0.7299779130884151,-0.5960014228865843,-0.7617149691659956,-1.2067243208085703,0.7643887952363438,1.1513018179128882,1.2913917119901746,1.5057279821358858,0.4848995308054992,1.0043572019792548
204351_at,-0.35144650441563385,-0.3175842842350928,1.8353287563599325,-0.04810862195269361,1.2048281494390505,-1.1044309303110138,0.42619372857388577,-0.20647513497100395,1.6650178394708512,0.07251734066044485,1.9111814983696216,1.1602460074730863,-0.9534394051274339,0.44422860028600564,1.1171882030657185,1.7179498283615566,1.0444792046037146,1.081561238307306,0.5103165872660239,1.5497121911932639,1.5424716323822358,1.9010404190772392,0.7106099242527159,-1.2612158791068113,2.0383226901869915,1.150823875797475,-0.9226916852357667,-0.3989991260918804,0.2931233491339886,-1.2883323063210617,0.2865633735894253,-0.8690892821589444,1.890606480299677,2.0351696264627397,-1.1239131452232203,-1.3377609092070615,-1.3077106481125729,-1.1038890359526512,-1.258344478902274,-1.2345645007746453,-1.1794946246617755,-0.721021291443344,-1.0229723077684534,-1.2194688881970657,-0.917511874456743,0.43430136157380683,-0.6004082738965814,0.7736826328744975,1.496389685005884,-1.0776370997480185,1.303783207749937
206754_s_at,1.7548144000418247,-0.0065383012805215746,-0.26769622060099996,-0.19806426160625323,-0.08433762921466026,-0.10126341707199282,-0.2820387061818427,-0.00604706275684852,0.04555620709125674,-0.07763493097102281,-0.2738846026244949,-0.10694926160827889,-0.08914085818287376,-0.15221337790376038,0.007184300916200481,-0.12992789860788173,0.05948813506146278,-0.04923400810069567,-0.09458997707278038,-0.03379650270822654,0.06021262990228193,-0.03309453167270515,-0.1211822375627884,-0.16622558965408452,-0.19828294800280788,-0.36351669212628024,-0.09950485982412471,-0.15340128486425691,-0.1560813115150445,-0.015874205264440056,-0.1219581277732027,0.08236454934995618,-0.1759836430885503,-0.2174780484535444,0.7653640172235111,0.04963805008072053,6.887155947321588e-05,-0.14873538028101752,-0.038585870613210616,0.026987945260789847,-0.22765488411920415,-0.005361027974842392,0.6814616568464875,-0.08185374087405362,0.029715338706680083,0.7695854271783611,0.2699794855969929,1.5406043927050863,1.646609350873311,0.23868415968750478,2.701828570491121
204623_at,-0.8212964078954195,-0.5191335260553813,1.1586450258742016,-0.6195202833407194,-0.7597815456065193,-0.6472260547781781,-0.13950744337029108,-0.7065857791402383,-0.6431703911908856,-0.7832828682899098,-0.6094973612571044,2.104396456161267,-0.7726871578082404,-0.7795739656199077,-0.5335969376136651,-0.7948078093067613,-0.0995029031179222,0.49284475264192695,-0.19246951191836736,-0.5027601801547601,-0.638800220597252,-0.610962115747335,-0.9012398236249443,-0.6139571969368564,-0.680908050545905,-0.8473960938506635,-0.7984583327280853,-0.0937837156895498,-0.7820460268849152,-0.8865555250311461,-0.459378576802151,-0.6533377036115644,-0.6549221193483199,-0.5425678159927522,1.0814860371447308,0.4592224673844446,0.3480069922602739,0.3975067924702874,0.8970850241158109,1.2212833598927784,0.7253522430156354,0.3900987999815635,1.2596606898182847,0.9198058204365867,1.0671116330634354,1.887230905921654,0.8196511558951278,1.1350897185165039,1.2378792780275905,0.3858808516899214,1.289345504497308
227742_at,-0.18715425583048761,-0.10143917983035677,-0.15325385954858417,-0.19294360746675532,-0.19623360747590168,-0.32874174355693897,-0.20014168690470974,1.6061450785261098,-0.2235539230721426,0.006686138789986251,0.689416435878348,3.168136526470871,1.5688660897684945,-0.24002693298440114,-0.21506932496391584,-0.11441173872266619,-0.3022491537960901,-0.0737914916392447,0.2580616788820713,-0.20670242206739414,-0.15310757247812778,-0.1974940737114197,-0.26686567037746367,-0.13562729741134405,-0.04700442616831013,-0.3506202101615427,-0.3179210751894389,1.8903158449575952,-0.10427833951062482,-0.16403397791355356,-0.17399542118558708,-0.0782816966310318,-0.3067280794864612,-0.18467467301953422,-0.30462036563305384,-0.13811284524639567,-0.3007186054304981,1.0801497708516745,0.8656502198733919,0.4534275545393473,-0.03694089893044583,-0.15676786165657197,0.9716774643346474,0.8891480182420707,-0.02577999382543994,2.332586544837392,2.662744882332206,0.03779362794078511,-0.2554719879854541,2.390672525724236,-0.024478737693158004
226197_at,-0.9403274188301555,-1.0958653570525483,1.9728176172198406,-0.8048525778079021,-0.9840093414940007,-0.43391824907863086,-0.9106167723172462,-0.9239573281631813,-0.8923580987389446,-0.9645865251277058,-0.9876323970374865,-1.0572605080012403,-0.740856719924071,-0.8230121762629135,-0.9292516190682611,-0.8896002923858967,1.0330777760453786,1.138716060127862,1.439823628731752,1.7322478609934395,-1.0204569860760904,-0.6741251801299508,-0.7623818203289559,0.5357289712190182,-1.0238603734809604,-0.9892275662708686,-0.9769519141265505,-0.9666843361225766,-0.8664255382527767,-1.0362052346421562,0.06898930512940388,-0.30487779567859535,-1.0009734894592155,-0.7982295687284794,0.9997085013465044,1.3672795342974498,1.154189311479245,0.8581607353568419,0.8984452667732286,1.1160759984846074,1.1343898771758196,0.8652209321883715,1.3468153035112873,1.2249176961081092,1.30205087390273,1.2262789694696683,1.628133094438489,1.6773022268909785,1.5382357413709957,1.2995486394198599,0.6431296370209998
226192_at,-0.7772758904080589,-1.039673502119131,1.980609751167158,-0.919921013564696,-1.0436062824872385,-0.02534047325602401,-0.7990464242423728,-1.0218720114301503,-0.9874152804188363,-0.7382708549760351,-0.9320665958586918,-0.9409966823806847,-0.8948076585758278,-1.0823521274838768,-0.791866434372463,-1.0499362323220032,0.9935044425686081,1.2062493415227804,1.3240669513925936,1.483407374589287,-1.063358256700194,-0.6904711878675205,-0.8921120280232053,0.5486476098068974,-0.8529242291869403,-0.5011487822133797,-0.9507155090818116,-1.0128162434842665,-0.9272906943847319,-1.0846451579226633,-0.2379756224356283,-0.5659888959998428,-1.028539849278662,-0.9621677717437978,1.0211311662061304,0.8880656809374351,1.2749807940712192,1.0426509267270077,1.1725440507629128,1.095322201219198,0.7614938164887189,0.3562244996980083,1.2164005757408938,0.9327027957259437,1.0939793471257762,1.1536737053551236,1.6109125947192156,1.4967348237490548,1.647223754196724,1.3785529952273234,0.3987786266755303
242579_at,-0.3200272157474367,-0.13847561987171597,0.12598790837164833,-0.10824596571067568,0.37309279986170163,0.3895747646457032,1.0607381782643046,-0.43317122500681177,-0.4280277525503866,-0.4356289945470051,0.8440568089198608,1.7477350513378513,-0.3162603350393063,-0.21217770937474079,1.5637593827982843,-0.21262218163822177,0.15376973564450191,0.969582979374455,-0.28023650324921345,0.14987142282646687,-0.3982484715144299,0.475794273990331,-0.1286263666542805,-0.1707929225961195,-0.40975374968660816,-0.2080782220860149,0.2930146914465362,-0.26974468840573607,-0.1699793533879574,-0.28580572078659594,-0.38236488843990624,-0.3792175834287681,0.18674987226824125,-0.2420010599759686,-0.006326265747337745,-0.2096676691039982,-0.23866955269404566,-0.4448294144353159,-0.22477811867573738,-0.41443900019378427,-0.4392698546518722,-0.14798169726437982,0.386554401117007,-0.3247720057137181,0.24202967906896683,1.7112282384011417,1.8720334985547975,-0.204667061084279,2.4020146505754916,1.0794500705479824,2.001674112643751
237395_at,-0.3945228898037904,-0.2946989641910307,1.2751273034889536,-0.2990552042390985,-0.1348303311515905,-0.47366255131698265,0.04666175145171847,-0.42154982503650573,-0.21555450046981528,-0.2917860990171438,-0.3087534007653183,-0.3795288485320285,-0.36263545798235725,-0.44043421740168676,-0.3720842015707372,-0.28534878601004604,1.3988179548593935,2.5803886872894717,1.6980158408967878,1.8189866577150635,-0.2094396227543147,0.176329266823546,-0.053702287067741716,-0.3890592798793293,-0.26924178495723544,1.324024645370573,-0.33869227197581286,-0.10804818165551389,-0.39974485520447367,-0.4736169676010389,-0.19536393967040844,-0.21141288223647103,-0.22889474653299324,-0.37932792041430574,-0.39329297136198754,0.02985640556090069,-0.28160744743678934,0.5886311092205071,0.8910786602967384,-0.36689115073521184,1.6652866119160485,-0.30202007271352865,1.572517858434035,-0.31616116255861526,-0.29567245579719004,-0.31958358004534926,1.904262975998832,1.8482409903394927,-0.25434966498605105,1.1022089900615102,0.07057931138279783
204475_at,1.6722937031218361,-0.5507987315317742,1.7214046818020874,-0.41118548387721154,1.1123354199330642,1.0025907004941874,1.1915593786469207,1.2503996893360272,1.6803317145743502,1.5668725614644887,2.408846326089623,0.7629231353812086,0.6141000900475735,1.4372794366938675,-0.5866190640752744,1.0454041041307724,2.3263270753880763,1.8382033131417372,-0.5528418658988855,1.5964824495925556,-0.6157190493093547,-0.628710357761156,-0.6180665374206582,-0.5920584389212962,-0.4924923486973145,-0.47173943491483605,-0.4584781733211578,0.11529447419512895,-0.6473787317985658,-0.2759013070219507,0.5027202783131002,-0.5512689284356571,-0.54949320145597,-0.3855514035765527,-0.6537601775227564,-0.5516738547857911,-0.624448260312388,-0.7965012934814336,-0.580078479886171,-0.5316726927571603,-0.45582258461282166,-0.6896226679319082,-0.4606881173929176,-0.6704763010422194,-0.467651981894724,0.09819880989773266,-0.46883132170608777,1.4597339370449562,0.3653058721100535,-0.20208349581910312,-0.5111513313614331
201525_at,-0.7154710277028782,-0.024757130858434284,2.55294622598847,-0.7194506997876434,-1.0199597572413823,0.48832530661724766,-0.2396109862135808,0.31424490012303663,-0.5511925520178846,0.28543202050331984,1.9574943042280801,0.6753615851323505,1.1478730255628022,-0.9823659307617129,-0.2077213160238578,-1.1016772199286158,-0.5722739849519828,-0.7119638095114402,-0.2084724344236304,1.470082381709909,-1.171051072195508,-1.1864342686715348,-0.9878160885173094,-1.1402030892710004,-0.7346812423904632,-1.098729529889682,-1.2994393566599414,-1.1913922067824694,-1.383818068196822,-1.2725079311115919,-1.1025506825695395,-1.2293793650971723,-0.7178157734326301,-1.1624833675228685,1.6758589143377782,1.6361045847223357,1.697034148050722,2.348755530865469,2.253462604360543,1.774677578076938,1.4597764397503428,1.6615469340878302,1.3958822964115294,2.16769758501693,1.955573204778926,0.3533439592779867,0.5541739847940468,-0.042650034271805526,0.9284317870084093,0.6799217475441022,1.1817994115715877
237086_at,-0.7956283724625827,-0.9708159684806922,1.1222761134741837,-0.7108133484680791,-1.1547128644011866,-0.8917833809759079,-0.580562203504194,0.37910628612431,-0.904695109477892,-0.1295944447477705,-0.7500242936857221,1.3989494824445396,-0.9674563970324368,-1.0480653549948984,-1.118762928358252,-0.8578648730731128,0.9028497566022209,1.0679518873608511,1.4987715413604927,1.1384661204507487,0.3093700430721219,0.2893446080315389,-0.35132291842942553,-0.645629942915293,0.372684219319709,0.44172003613260225,-0.8997279909219986,-0.8481814493782607,-0.7773796988613064,-0.9591329056090674,-0.7962575410999762,-0.7340918578025136,0.3466590709728271,0.6883610554737885,0.078410960519195,-0.847294501499271,-0.765247248468155,-0.5073197212631646,0.44660028605041924,-0.23746001499922298,0.4522157872869063,-0.8239104194518061,0.056304426127565366,-0.7003241652455159,-0.3747085400201615,1.6460780955158196,1.831553148990475,1.3408814983436361,1.3903676140603443,1.419970243585603,1.1762066315512665
228554_at,-0.30404526585590474,-0.18102342983886888,0.008998948899717418,-0.14619943530167534,-0.28763444770181346,-0.226122757124737,-0.3454777267483166,-0.21322761383181055,-0.1464841914874696,-0.266930976677629,-0.533300948914434,-0.17872659775562028,-0.251112250501769,-0.28618985448631423,-0.2849183967704583,-0.12066444289840694,-0.26574441228993234,-0.11124690713354601,-0.11089594029822902,-0.23498839460359439,-0.25364778760717505,-0.1289350721185769,-0.19159923534702689,-0.39047821048742715,0.02092251054558414,-0.1328293958404828,-0.27407820514993864,-0.29567036609642866,-0.22822271403190525,-0.17809991656132956,-0.16862509220325816,-0.4098428971081308,-0.2872976259861893,-0.24875243656399443,-0.21783043907584276,-0.12271664868827176,1.1131781298609744,1.8998769108062183,1.1766096095167482,1.4790298109119193,1.561149571106057,-0.05614342605618,1.9150157592408887,1.851703145080918,1.441562633199403,2.3146141539441163,2.1453094648699844,-0.05853248558818808,1.4603326230343452,2.716838212332107,2.1464235866522356
219197_s_at,0.050062347918511274,-0.41783827719599254,1.4854542087222296,-0.46841522092456234,-0.3840794002849309,0.58538722215094,-0.6780439555116036,-0.5202930254375973,-0.4209755550475959,-0.46857427693355236,-0.6912535799685887,-0.23573994790617647,-0.14092335588034355,-0.6350063500668897,0.019925451710773534,-0.4228987361316975,-0.4360978308894635,0.39789492831334994,-0.46725845205027794,1.0474447897736932,-0.45469688228813854,-0.44589859492136663,-0.5975993714221126,0.3937811152450774,-0.6774843875062773,-0.5218480091062037,-0.4274587295259248,-0.5147421200528493,-0.4091249512575501,-0.5897496427253431,-0.6917696368359474,-0.5711908860015871,-0.6087665557564776,-0.5062496208978888,0.23070086053085617,0.8271129826137611,1.1445300794798492,1.0437327878513853,1.2864425856320683,1.1957163644647661,1.454529735035824,-0.4682706243669996,1.644856329871236,1.1213715683982444,1.298473230815417,2.202624508367791,2.1081558660400956,1.2855913148105262,0.9330275230544092,2.070848969553216,1.0822014790736372
213680_at,-0.4516045134304645,0.22745661287077312,0.6955393397300059,1.4234007061065532,1.39519351115274,0.7949398309163573,2.3136409634005988,0.8307820898155184,2.9199022519208873,2.484711914152604,2.190853969429204,-0.38550491682556187,-0.22375434615645473,1.9088505709850134,2.3018401945762923,0.3324552273904251,2.0531914386387995,-0.43086978010963956,-0.4638803838306441,-0.08939461488376022,-0.3111969506887894,2.654962833815264,2.1168253788615106,-0.5208746303232819,-0.5893030125006351,1.6259563006392548,-0.13071087485007826,-0.2713416829725456,-0.7669364917065498,-0.22960377277601673,-0.5288532288120623,-0.5374648061160002,1.877749939985925,2.1304338024730622,1.5845636766289157,0.8908163869893286,0.9288764618565428,0.7671374874349582,1.9512706298112052,-0.3148920033517457,0.9632986818494935,0.40493165282489946,1.2403499194682186,1.2880159319733657,0.6735330628243796,-0.18839028759875776,0.29856234255829917,-0.15219127067635996,-0.5693460670959856,1.065900373116559,-0.4524713975606046
